length,$r_{stable}$,fct,Energy,Consensus
12,7.827586206896553,908,-0.66015625,0.017578125
12,8.142857142857142,912,-0.6484375,0.01171875
6,8.481481481481481,916,-0.6640625,0.02734375
6,8.846153846153848,920,-0.65234375,0.009765625
6,9.24,924,-0.640625,0.0380859375
6,9.666666666666666,928,-0.65234375,0.015625
6,10.130434782608695,932,-0.6875,0.0166015625
6,10.636363636363637,936,-0.640625,0.0234375
12,11.190476190476188,940,-0.6484375,0.046875
6,11.8,944,-0.640625,0.0166015625
6,12.473684210526313,948,-0.64453125,0.0361328125
6,13.222222222222221,952,-0.65625,0.0048828125
6,14.058823529411766,956,-0.63671875,0.0029296875
6,15.0,960,-0.6328125,0.02734375
2,16.066666666666666,964,-0.64453125,0.041015625
2,17.285714285714285,968,-0.64453125,0.0224609375
6,18.69230769230769,972,-0.63671875,0.0035807291666666665
6,20.33333333333333,976,-0.62890625,0.01953125
6,22.272727272727273,980,-0.63671875,0.0068359375
2,24.6,984,-0.62890625,0.025390625
2,27.444444444444446,988,-0.62890625,0.0166015625
2,31.0,992,-0.625,0.0009765625
2,35.57142857142857,996,-0.625,0.0068359375
2,41.66666666666666,1000,-0.62109375,0.0234375
6,50.2,1004,-0.625,0.005859375
2,63.0,1008,-0.6171875,0.005859375
1,84.33333333333333,1012,-0.6171875,0.01171875
1,127.0,1016,-0.62109375,0.001953125
2,255.0,1020,-0.6171875,0.00390625
1,,1024,-0.6171875,0.005859375
12,6.314285714285713,884,-0.69140625,0.0439453125
6,6.529411764705883,888,-0.6953125,0.005533854166666667
6,6.757575757575758,892,-0.69921875,0.0263671875
6,7.0,896,-0.69140625,0.0078125
6,7.258064516129032,900,-0.69921875,0.0026041666666666665
6,7.533333333333332,904,-0.6796875,0.048828125
30,7.827586206896553,908,-0.68359375,0.0075520833333333325
12,8.142857142857142,912,-0.703125,0.0390625
6,8.481481481481481,916,-0.6875,0.0361328125
6,8.846153846153848,920,-0.703125,0.0146484375
12,9.24,924,-0.6875,0.021484375
4,9.666666666666666,928,-0.68359375,0.0244140625
6,10.130434782608695,932,-0.6953125,0.0048828125
6,10.636363636363637,936,-0.67578125,0.025390625
6,11.190476190476188,940,-0.68359375,0.033203125
6,11.8,944,-0.69140625,0.0107421875
6,12.473684210526313,948,-0.6796875,0.0361328125
2,13.222222222222221,952,-0.66796875,0.0263671875
6,14.058823529411766,956,-0.6875,0.0390625
6,15.0,960,-0.67578125,0.0224609375
2,16.066666666666666,964,-0.6796875,0.029296875
2,17.285714285714285,968,-0.68359375,0.021484375
2,18.69230769230769,972,-0.67578125,0.0185546875
6,20.33333333333333,976,-0.671875,0.02734375
6,22.272727272727273,980,-0.66796875,0.0283203125
6,24.6,984,-0.67578125,0.009765625
6,27.444444444444446,988,-0.671875,0.0244140625
2,31.0,992,-0.671875,0.0439453125
2,35.57142857142857,996,-0.66796875,0.0244140625
2,41.66666666666666,1000,-0.671875,0.0517578125
2,50.2,1004,-0.67578125,0.0302734375
2,63.0,1008,-0.6640625,0.021484375
2,84.33333333333333,1012,-0.66796875,0.0244140625
2,127.0,1016,-0.671875,0.033203125
2,255.0,1020,-0.6640625,0.0283203125
1,,1024,-0.6640625,0.02734375
6,6.314285714285713,884,-0.63671875,0.0634765625
12,6.529411764705883,888,-0.66796875,0.046875
12,6.757575757575758,892,-0.64453125,0.0205078125
6,7.0,896,-0.65234375,0.0029296875
6,7.258064516129032,900,-0.64453125,0.0625
30,7.533333333333332,904,-0.63671875,0.005013020833333335
6,7.827586206896553,908,-0.66015625,0.03125
6,8.142857142857142,912,-0.6640625,0.015625
12,8.481481481481481,916,-0.6328125,0.021484375
12,8.846153846153848,920,-0.63671875,0.021484375
6,9.24,924,-0.640625,0.033203125
6,9.666666666666666,928,-0.6328125,0.056640625
2,10.130434782608695,932,-0.640625,0.0576171875
6,10.636363636363637,936,-0.6328125,0.0244140625
6,11.190476190476188,940,-0.65234375,0.015625
6,11.8,944,-0.62890625,0.021484375
6,12.473684210526313,948,-0.640625,0.009765625
6,13.222222222222221,952,-0.625,0.0107421875
6,14.058823529411766,956,-0.62109375,0.0263671875
6,15.0,960,-0.609375,0.0595703125
6,16.066666666666666,964,-0.62109375,0.0205078125
2,17.285714285714285,968,-0.61328125,0.0263671875
6,18.69230769230769,972,-0.6171875,0.046875
6,20.33333333333333,976,-0.625,0.0068359375
6,22.272727272727273,980,-0.6171875,0.0078125
2,24.6,984,-0.62109375,0.0517578125
6,27.444444444444446,988,-0.609375,0.02734375
6,31.0,992,-0.609375,0.01171875
2,35.57142857142857,996,-0.6171875,0.046875
6,41.66666666666666,1000,-0.609375,0.0234375
2,50.2,1004,-0.60546875,0.033203125
6,63.0,1008,-0.609375,0.01171875
2,84.33333333333333,1012,-0.59375,0.03125
2,127.0,1016,-0.59375,0.029296875
2,255.0,1020,-0.59765625,0.0400390625
1,,1024,-0.59375,0.03125
12,6.314285714285713,884,-0.6875,0.03125
60,6.529411764705883,888,-0.65625,0.0390625
12,6.757575757575758,892,-0.65625,0.008138020833333334
6,7.0,896,-0.6484375,0.0341796875
12,7.258064516129032,900,-0.671875,0.0244140625
6,7.533333333333332,904,-0.68359375,0.0035807291666666665
6,7.827586206896553,908,-0.66796875,0.029296875
6,8.142857142857142,912,-0.6640625,0.03515625
6,8.481481481481481,916,-0.65625,0.0029296875
6,8.846153846153848,920,-0.65625,0.013671875
6,9.24,924,-0.65625,0.0166015625
6,9.666666666666666,928,-0.66015625,0.017578125
12,10.130434782608695,932,-0.65625,0.0107421875
6,10.636363636363637,936,-0.66796875,0.01171875
6,11.190476190476188,940,-0.640625,0.0048828125
2,11.8,944,-0.6484375,0.0048828125
12,12.473684210526313,948,-0.63671875,0.0126953125
4,13.222222222222221,952,-0.625,0.0078125
6,14.058823529411766,956,-0.63671875,0.0166015625
6,15.0,960,-0.6484375,0.0048828125
2,16.066666666666666,964,-0.6328125,0.0166015625
12,17.285714285714285,968,-0.63671875,0.0068359375
2,18.69230769230769,972,-0.640625,0.0029296875
2,20.33333333333333,976,-0.640625,0.0068359375
12,22.272727272727273,980,-0.640625,0.0234375
6,24.6,984,-0.640625,0.0078125
6,27.444444444444446,988,-0.640625,0.0341796875
2,31.0,992,-0.640625,0.009765625
6,35.57142857142857,996,-0.6328125,0.0016276041666666667
2,41.66666666666666,1000,-0.6328125,0.0146484375
2,50.2,1004,-0.6328125,0.001953125
2,63.0,1008,-0.62890625,0.009765625
2,84.33333333333333,1012,-0.62109375,0.0048828125
2,127.0,1016,-0.62109375,0.0009765625
1,255.0,1020,-0.62109375,0.00390625
1,,1024,-0.62109375,0.001953125
6,6.314285714285713,884,-0.7109375,0.005533854166666667
6,6.529411764705883,888,-0.7265625,0.0048828125
6,6.757575757575758,892,-0.69921875,0.0302734375
12,7.0,896,-0.71484375,0.0126953125
6,7.258064516129032,900,-0.69140625,0.013671875
6,7.533333333333332,904,-0.70703125,0.0078125
4,7.827586206896553,908,-0.703125,0.0322265625
6,8.142857142857142,912,-0.69140625,0.04296875
6,8.481481481481481,916,-0.6953125,0.02734375
6,8.846153846153848,920,-0.6953125,0.0185546875
6,9.24,924,-0.6875,0.0400390625
6,9.666666666666666,928,-0.69140625,0.0087890625
6,10.130434782608695,932,-0.69921875,0.0078125
6,10.636363636363637,936,-0.6875,0.0341796875
6,11.190476190476188,940,-0.6875,0.0244140625
6,11.8,944,-0.69140625,0.0537109375
30,12.473684210526313,948,-0.6796875,0.0341796875
6,13.222222222222221,952,-0.68359375,0.0146484375
2,14.058823529411766,956,-0.6875,0.0322265625
6,15.0,960,-0.69140625,0.01171875
6,16.066666666666666,964,-0.671875,0.0087890625
2,17.285714285714285,968,-0.68359375,0.04296875
2,18.69230769230769,972,-0.67578125,0.01171875
2,20.33333333333333,976,-0.67578125,0.017578125
6,22.272727272727273,980,-0.671875,0.0341796875
6,24.6,984,-0.6796875,0.0302734375
2,27.444444444444446,988,-0.66796875,0.03125
2,31.0,992,-0.66796875,0.0166015625
2,35.57142857142857,996,-0.6796875,0.0302734375
2,41.66666666666666,1000,-0.671875,0.0302734375
2,50.2,1004,-0.66015625,0.0224609375
2,63.0,1008,-0.66796875,0.0244140625
2,84.33333333333333,1012,-0.6640625,0.021484375
1,127.0,1016,-0.6640625,0.025390625
1,255.0,1020,-0.6640625,0.02734375
1,,1024,-0.66015625,0.0234375
30,6.314285714285713,884,-0.66796875,0.017578125
6,6.529411764705883,888,-0.69140625,0.0322265625
12,6.757575757575758,892,-0.6875,0.0078125
6,7.0,896,-0.66796875,0.01171875
12,7.258064516129032,900,-0.6796875,0.009765625
6,7.533333333333332,904,-0.68359375,0.0048828125
6,7.827586206896553,908,-0.69140625,0.0068359375
12,8.142857142857142,912,-0.66796875,0.0068359375
6,8.481481481481481,916,-0.68359375,0.0029296875
6,8.846153846153848,920,-0.67578125,0.005859375
6,9.24,924,-0.66796875,0.0035807291666666665
6,9.666666666666666,928,-0.66796875,0.005859375
6,10.130434782608695,932,-0.6796875,0.01171875
2,10.636363636363637,936,-0.671875,0.025390625
6,11.190476190476188,940,-0.65625,0.021484375
6,11.8,944,-0.66015625,0.0048828125
6,12.473684210526313,948,-0.66015625,0.021484375
6,13.222222222222221,952,-0.65234375,0.03125
6,14.058823529411766,956,-0.66796875,0.0322265625
4,15.0,960,-0.64453125,0.01953125
6,16.066666666666666,964,-0.65234375,0.0048828125
2,17.285714285714285,968,-0.64453125,0.0087890625
2,18.69230769230769,972,-0.6484375,0.025390625
6,20.33333333333333,976,-0.64453125,0.0048828125
6,22.272727272727273,980,-0.66015625,0.0234375
2,24.6,984,-0.64453125,0.0029296875
2,27.444444444444446,988,-0.64453125,0.013671875
2,31.0,992,-0.6484375,0.0146484375
6,35.57142857142857,996,-0.640625,0.015625
2,41.66666666666666,1000,-0.63671875,0.013671875
2,50.2,1004,-0.62890625,0.0087890625
2,63.0,1008,-0.6328125,0.0048828125
2,84.33333333333333,1012,-0.64453125,0.0107421875
2,127.0,1016,-0.6328125,0.0068359375
2,255.0,1020,-0.62890625,0.0107421875
1,,1024,-0.62890625,0.009765625
6,6.314285714285713,884,-0.67578125,0.0517578125
6,6.529411764705883,888,-0.69921875,0.0546875
6,6.757575757575758,892,-0.671875,0.007486979166666667
6,7.0,896,-0.69140625,0.0458984375
12,7.258064516129032,900,-0.671875,0.017578125
6,7.533333333333332,904,-0.6953125,0.0439453125
12,7.827586206896553,908,-0.6953125,0.01171875
12,8.142857142857142,912,-0.69140625,0.0380859375
6,8.481481481481481,916,-0.67578125,0.0263671875
6,8.846153846153848,920,-0.671875,0.0068359375
2,9.24,924,-0.68359375,0.029296875
2,9.666666666666666,928,-0.671875,0.0419921875
6,10.130434782608695,932,-0.6796875,0.025390625
6,10.636363636363637,936,-0.66015625,0.0625
10,11.190476190476188,940,-0.671875,0.0283203125
2,11.8,944,-0.66015625,0.0234375
6,12.473684210526313,948,-0.6484375,0.025390625
4,13.222222222222221,952,-0.6640625,0.0126953125
6,14.058823529411766,956,-0.66015625,0.0390625
6,15.0,960,-0.6640625,0.0234375
2,16.066666666666666,964,-0.6484375,0.03515625
6,17.285714285714285,968,-0.66796875,0.0234375
2,18.69230769230769,972,-0.65234375,0.01953125
2,20.33333333333333,976,-0.65625,0.0263671875
2,22.272727272727273,980,-0.65234375,0.0185546875
6,24.6,984,-0.65234375,0.033203125
2,27.444444444444446,988,-0.640625,0.0283203125
2,31.0,992,-0.64453125,0.0
2,35.57142857142857,996,-0.640625,0.0185546875
2,41.66666666666666,1000,-0.64453125,0.0302734375
2,50.2,1004,-0.6484375,0.021484375
2,63.0,1008,-0.640625,0.021484375
2,84.33333333333333,1012,-0.6484375,0.037109375
2,127.0,1016,-0.64453125,0.0205078125
2,255.0,1020,-0.63671875,0.01953125
1,,1024,-0.63671875,0.01953125
12,6.314285714285713,884,-0.69140625,0.0234375
12,6.529411764705883,888,-0.6875,0.0068359375
6,6.757575757575758,892,-0.68359375,0.009765625
6,7.0,896,-0.69921875,0.0341796875
6,7.258064516129032,900,-0.69140625,0.0458984375
12,7.533333333333332,904,-0.6875,0.0107421875
12,7.827586206896553,908,-0.66796875,0.0166015625
6,8.142857142857142,912,-0.703125,0.021484375
6,8.481481481481481,916,-0.671875,0.0048828125
6,8.846153846153848,920,-0.68359375,0.0068359375
6,9.24,924,-0.671875,0.0283203125
6,9.666666666666666,928,-0.671875,0.009765625
12,10.130434782608695,932,-0.68359375,0.005859375
6,10.636363636363637,936,-0.65234375,0.0029296875
6,11.190476190476188,940,-0.67578125,0.005859375
4,11.8,944,-0.6796875,0.005859375
6,12.473684210526313,948,-0.671875,0.015299479166666666
6,13.222222222222221,952,-0.67578125,0.006510416666666667
6,14.058823529411766,956,-0.6640625,0.0107421875
6,15.0,960,-0.6640625,0.0048828125
6,16.066666666666666,964,-0.66796875,0.0048828125
2,17.285714285714285,968,-0.67578125,0.0078125
6,18.69230769230769,972,-0.6640625,0.0126953125
6,20.33333333333333,976,-0.671875,0.025390625
2,22.272727272727273,980,-0.6796875,0.0029296875
2,24.6,984,-0.66796875,0.0146484375
6,27.444444444444446,988,-0.66015625,0.0146484375
2,31.0,992,-0.6640625,0.0068359375
6,35.57142857142857,996,-0.6484375,0.0029296875
2,41.66666666666666,1000,-0.66015625,0.0029296875
2,50.2,1004,-0.66015625,0.017578125
2,63.0,1008,-0.65234375,0.01171875
2,84.33333333333333,1012,-0.65625,0.00390625
2,127.0,1016,-0.66015625,0.0078125
2,255.0,1020,-0.65625,0.0126953125
1,,1024,-0.65234375,0.0078125
6,6.314285714285713,884,-0.67578125,0.0087890625
12,6.529411764705883,888,-0.66796875,0.0390625
12,6.757575757575758,892,-0.64453125,0.0032552083333333326
6,7.0,896,-0.6640625,0.025390625
6,7.258064516129032,900,-0.65625,0.01953125
30,7.533333333333332,904,-0.671875,0.017578125
6,7.827586206896553,908,-0.671875,0.009765625
6,8.142857142857142,912,-0.671875,0.0185546875
6,8.481481481481481,916,-0.6640625,0.008463541666666666
6,8.846153846153848,920,-0.6484375,0.004557291666666667
6,9.24,924,-0.66015625,0.013671875
6,9.666666666666666,928,-0.65234375,0.033203125
6,10.130434782608695,932,-0.66015625,0.0029296875
6,10.636363636363637,936,-0.640625,0.0078125
12,11.190476190476188,940,-0.640625,0.021484375
6,11.8,944,-0.63671875,0.021484375
6,12.473684210526313,948,-0.6484375,0.0146484375
6,13.222222222222221,952,-0.640625,0.03515625
6,14.058823529411766,956,-0.6328125,0.0263671875
4,15.0,960,-0.62890625,0.0302734375
6,16.066666666666666,964,-0.640625,0.021484375
6,17.285714285714285,968,-0.63671875,0.0341796875
2,18.69230769230769,972,-0.6328125,0.01171875
2,20.33333333333333,976,-0.625,0.0166015625
2,22.272727272727273,980,-0.625,0.0107421875
2,24.6,984,-0.640625,0.005859375
6,27.444444444444446,988,-0.6171875,0.005859375
2,31.0,992,-0.63671875,0.0048828125
2,35.57142857142857,996,-0.625,0.0283203125
2,41.66666666666666,1000,-0.6171875,0.0107421875
2,50.2,1004,-0.625,0.01171875
2,63.0,1008,-0.62109375,0.0234375
2,84.33333333333333,1012,-0.6171875,0.0244140625
2,127.0,1016,-0.6171875,0.033203125
2,255.0,1020,-0.6171875,0.025390625
1,,1024,-0.61328125,0.021484375
6,6.314285714285713,884,-0.69921875,0.0185546875
60,6.529411764705883,888,-0.68359375,0.007877604166666666
6,6.757575757575758,892,-0.703125,0.033203125
12,7.0,896,-0.6640625,0.029296875
6,7.258064516129032,900,-0.6796875,0.0380859375
12,7.533333333333332,904,-0.68359375,0.044921875
6,7.827586206896553,908,-0.67578125,0.029296875
6,8.142857142857142,912,-0.6875,0.0263671875
6,8.481481481481481,916,-0.6875,0.01171875
2,8.846153846153848,920,-0.67578125,0.041015625
6,9.24,924,-0.671875,0.015625
6,9.666666666666666,928,-0.66796875,0.0166015625
6,10.130434782608695,932,-0.6796875,0.0341796875
6,10.636363636363637,936,-0.67578125,0.0068359375
6,11.190476190476188,940,-0.66796875,0.0078125
2,11.8,944,-0.66796875,0.0244140625
6,12.473684210526313,948,-0.671875,0.021484375
12,13.222222222222221,952,-0.6640625,0.0302734375
2,14.058823529411766,956,-0.66796875,0.0087890625
6,15.0,960,-0.65625,0.013671875
6,16.066666666666666,964,-0.6640625,0.037109375
2,17.285714285714285,968,-0.65625,0.021484375
6,18.69230769230769,972,-0.65625,0.02734375
6,20.33333333333333,976,-0.65234375,0.0166015625
2,22.272727272727273,980,-0.65234375,0.025390625
2,24.6,984,-0.66796875,0.0341796875
2,27.444444444444446,988,-0.6640625,0.0341796875
2,31.0,992,-0.65625,0.0205078125
2,35.57142857142857,996,-0.66015625,0.009765625
2,41.66666666666666,1000,-0.65234375,0.0185546875
2,50.2,1004,-0.65234375,0.013671875
2,63.0,1008,-0.64453125,0.0185546875
6,84.33333333333333,1012,-0.6484375,0.0166015625
2,127.0,1016,-0.6484375,0.021484375
2,255.0,1020,-0.64453125,0.0185546875
1,,1024,-0.64453125,0.01953125
6,6.314285714285713,884,-0.6875,0.007486979166666667
6,6.529411764705883,888,-0.6640625,0.05078125
2,6.757575757575758,892,-0.68359375,0.0048828125
12,7.0,896,-0.6484375,0.0087890625
12,7.258064516129032,900,-0.671875,0.0439453125
60,7.533333333333332,904,-0.65625,0.0234375
12,7.827586206896553,908,-0.64453125,0.015625
6,8.142857142857142,912,-0.66796875,0.0026041666666666665
6,8.481481481481481,916,-0.64453125,0.025390625
12,8.846153846153848,920,-0.65234375,0.03515625
12,9.24,924,-0.65234375,0.009765625
12,9.666666666666666,928,-0.65234375,0.0078125
6,10.130434782608695,932,-0.67578125,0.0068359375
6,10.636363636363637,936,-0.64453125,0.0126953125
6,11.190476190476188,940,-0.6640625,0.0166015625
6,11.8,944,-0.64453125,0.0078125
6,12.473684210526313,948,-0.640625,0.025390625
6,13.222222222222221,952,-0.63671875,0.015625
6,14.058823529411766,956,-0.64453125,0.0087890625
6,15.0,960,-0.63671875,0.017578125
6,16.066666666666666,964,-0.63671875,0.017578125
6,17.285714285714285,968,-0.640625,0.0224609375
2,18.69230769230769,972,-0.6484375,0.0341796875
2,20.33333333333333,976,-0.62109375,0.0166015625
2,22.272727272727273,980,-0.6328125,0.025390625
2,24.6,984,-0.6328125,0.0068359375
2,27.444444444444446,988,-0.62890625,0.0234375
6,31.0,992,-0.62890625,0.013671875
6,35.57142857142857,996,-0.6328125,0.0166015625
2,41.66666666666666,1000,-0.63671875,0.0283203125
2,50.2,1004,-0.625,0.009765625
2,63.0,1008,-0.61328125,0.0234375
2,84.33333333333333,1012,-0.61328125,0.029296875
2,127.0,1016,-0.61328125,0.0205078125
2,255.0,1020,-0.61328125,0.01953125
1,,1024,-0.61328125,0.021484375
12,6.314285714285713,884,-0.67578125,0.0634765625
12,6.529411764705883,888,-0.63671875,0.01171875
12,6.757575757575758,892,-0.671875,0.046875
6,7.0,896,-0.66015625,0.01171875
4,7.258064516129032,900,-0.67578125,0.01953125
6,7.533333333333332,904,-0.67578125,0.0390625
12,7.827586206896553,908,-0.65625,0.0166015625
6,8.142857142857142,912,-0.66796875,0.0107421875
12,8.481481481481481,916,-0.65625,0.03515625
12,8.846153846153848,920,-0.65234375,0.007486979166666667
12,9.24,924,-0.64453125,0.005208333333333333
6,9.666666666666666,928,-0.640625,0.015625
6,10.130434782608695,932,-0.6640625,0.021484375
6,10.636363636363637,936,-0.640625,0.0078125
2,11.190476190476188,940,-0.65234375,0.0185546875
6,11.8,944,-0.6484375,0.0302734375
6,12.473684210526313,948,-0.64453125,0.0068359375
6,13.222222222222221,952,-0.63671875,0.0478515625
2,14.058823529411766,956,-0.640625,0.01171875
6,15.0,960,-0.6171875,0.046875
2,16.066666666666666,964,-0.64453125,0.046875
2,17.285714285714285,968,-0.65234375,0.0361328125
6,18.69230769230769,972,-0.64453125,0.0048828125
2,20.33333333333333,976,-0.640625,0.01953125
6,22.272727272727273,980,-0.640625,0.013671875
2,24.6,984,-0.6328125,0.013671875
2,27.444444444444446,988,-0.640625,0.01953125
2,31.0,992,-0.625,0.0224609375
2,35.57142857142857,996,-0.62890625,0.0263671875
2,41.66666666666666,1000,-0.625,0.0537109375
2,50.2,1004,-0.625,0.0205078125
2,63.0,1008,-0.625,0.0107421875
2,84.33333333333333,1012,-0.62109375,0.0107421875
2,127.0,1016,-0.6171875,0.0205078125
1,255.0,1020,-0.62109375,0.017578125
1,,1024,-0.6171875,0.021484375
60,6.314285714285713,884,-0.69140625,0.015625
12,6.529411764705883,888,-0.671875,0.0302734375
6,6.757575757575758,892,-0.67578125,0.0283203125
6,7.0,896,-0.68359375,0.009765625
6,7.258064516129032,900,-0.67578125,0.03515625
6,7.533333333333332,904,-0.65625,0.015625
12,7.827586206896553,908,-0.6953125,0.0126953125
6,8.142857142857142,912,-0.6484375,0.025390625
6,8.481481481481481,916,-0.67578125,0.0087890625
12,8.846153846153848,920,-0.66796875,0.0087890625
6,9.24,924,-0.65625,0.025390625
6,9.666666666666666,928,-0.68359375,0.0263671875
12,10.130434782608695,932,-0.671875,0.013671875
6,10.636363636363637,936,-0.66796875,0.0068359375
6,11.190476190476188,940,-0.6484375,0.01171875
6,11.8,944,-0.671875,0.0107421875
6,12.473684210526313,948,-0.67578125,0.0283203125
6,13.222222222222221,952,-0.65625,0.021484375
2,14.058823529411766,956,-0.65625,0.0048828125
6,15.0,960,-0.65234375,0.0032552083333333326
6,16.066666666666666,964,-0.66015625,0.017578125
6,17.285714285714285,968,-0.64453125,0.006184895833333333
6,18.69230769230769,972,-0.63671875,0.015625
6,20.33333333333333,976,-0.6484375,0.0205078125
6,22.272727272727273,980,-0.640625,0.0022786458333333326
6,24.6,984,-0.6484375,0.0263671875
2,27.444444444444446,988,-0.66015625,0.01171875
2,31.0,992,-0.66015625,0.0048828125
2,35.57142857142857,996,-0.640625,0.00390625
2,41.66666666666666,1000,-0.6328125,0.0107421875
2,50.2,1004,-0.63671875,0.005859375
2,63.0,1008,-0.6328125,0.0078125
1,84.33333333333333,1012,-0.640625,0.00390625
2,127.0,1016,-0.63671875,0.0078125
1,255.0,1020,-0.6328125,0.005859375
1,,1024,-0.6328125,0.005859375
12,6.314285714285713,884,-0.71484375,0.0205078125
6,6.529411764705883,888,-0.66796875,0.029296875
6,6.757575757575758,892,-0.68359375,0.01953125
6,7.0,896,-0.6796875,0.025390625
6,7.258064516129032,900,-0.671875,0.015625
6,7.533333333333332,904,-0.671875,0.0439453125
6,7.827586206896553,908,-0.67578125,0.0146484375
6,8.142857142857142,912,-0.65234375,0.0068359375
12,8.481481481481481,916,-0.6640625,0.0048828125
12,8.846153846153848,920,-0.66015625,0.01953125
6,9.24,924,-0.68359375,0.04296875
6,9.666666666666666,928,-0.6484375,0.033203125
6,10.130434782608695,932,-0.66015625,0.0205078125
6,10.636363636363637,936,-0.64453125,0.0078125
6,11.190476190476188,940,-0.6640625,0.017578125
6,11.8,944,-0.65234375,0.005859375
6,12.473684210526313,948,-0.6484375,0.0048828125
6,13.222222222222221,952,-0.67578125,0.041015625
6,14.058823529411766,956,-0.6640625,0.0244140625
6,15.0,960,-0.6484375,0.00390625
6,16.066666666666666,964,-0.6484375,0.0068359375
2,17.285714285714285,968,-0.6484375,0.017578125
2,18.69230769230769,972,-0.6484375,0.013671875
2,20.33333333333333,976,-0.640625,0.0068359375
2,22.272727272727273,980,-0.640625,0.0380859375
2,24.6,984,-0.65234375,0.0126953125
2,27.444444444444446,988,-0.6328125,0.0087890625
6,31.0,992,-0.640625,0.0146484375
6,35.57142857142857,996,-0.640625,0.0224609375
2,41.66666666666666,1000,-0.6484375,0.0224609375
2,50.2,1004,-0.62890625,0.015625
2,63.0,1008,-0.625,0.0205078125
2,84.33333333333333,1012,-0.6328125,0.0244140625
2,127.0,1016,-0.62890625,0.0166015625
2,255.0,1020,-0.625,0.0205078125
1,,1024,-0.625,0.021484375
6,6.314285714285713,884,-0.68359375,0.0283203125
12,6.529411764705883,888,-0.66796875,0.0283203125
60,6.757575757575758,892,-0.6953125,0.033203125
12,7.0,896,-0.68359375,0.0126953125
6,7.258064516129032,900,-0.68359375,0.009114583333333334
6,7.533333333333332,904,-0.6875,0.0400390625
6,7.827586206896553,908,-0.67578125,0.0087890625
6,8.142857142857142,912,-0.6875,0.0205078125
6,8.481481481481481,916,-0.6796875,0.0283203125
6,8.846153846153848,920,-0.69140625,0.048828125
12,9.24,924,-0.66796875,0.0244140625
6,9.666666666666666,928,-0.6875,0.005859375
6,10.130434782608695,932,-0.6875,0.0068359375
6,10.636363636363637,936,-0.6796875,0.0263671875
6,11.190476190476188,940,-0.6796875,0.0576171875
6,11.8,944,-0.68359375,0.0400390625
12,12.473684210526313,948,-0.66796875,0.02734375
6,13.222222222222221,952,-0.67578125,0.0390625
6,14.058823529411766,956,-0.6796875,0.006510416666666667
6,15.0,960,-0.67578125,0.009765625
6,16.066666666666666,964,-0.6875,0.0380859375
2,17.285714285714285,968,-0.65625,0.0322265625
6,18.69230769230769,972,-0.6796875,0.04296875
6,20.33333333333333,976,-0.66796875,0.0498046875
6,22.272727272727273,980,-0.671875,0.0556640625
6,24.6,984,-0.6640625,0.0380859375
6,27.444444444444446,988,-0.65625,0.0029296875
2,31.0,992,-0.67578125,0.01953125
2,35.57142857142857,996,-0.6640625,0.0185546875
2,41.66666666666666,1000,-0.67578125,0.03125
2,50.2,1004,-0.66015625,0.0419921875
2,63.0,1008,-0.6640625,0.017578125
2,84.33333333333333,1012,-0.66015625,0.025390625
2,127.0,1016,-0.65625,0.0302734375
2,255.0,1020,-0.65625,0.029296875
1,,1024,-0.65625,0.029296875
12,6.314285714285713,884,-0.65625,0.0283203125
60,6.529411764705883,888,-0.65625,0.0205078125
12,6.757575757575758,892,-0.671875,0.037109375
12,7.0,896,-0.65234375,0.01171875
12,7.258064516129032,900,-0.671875,0.0205078125
12,7.533333333333332,904,-0.65234375,0.0234375
6,7.827586206896553,908,-0.640625,0.0048828125
6,8.142857142857142,912,-0.66015625,0.0390625
12,8.481481481481481,916,-0.64453125,0.02734375
6,8.846153846153848,920,-0.6484375,0.0048828125
6,9.24,924,-0.6640625,0.0224609375
2,9.666666666666666,928,-0.66796875,0.0078125
12,10.130434782608695,932,-0.65234375,0.0087890625
6,10.636363636363637,936,-0.66015625,0.00390625
6,11.190476190476188,940,-0.65625,0.0087890625
12,11.8,944,-0.64453125,0.0361328125
6,12.473684210526313,948,-0.63671875,0.005859375
6,13.222222222222221,952,-0.640625,0.006510416666666667
6,14.058823529411766,956,-0.640625,0.005208333333333333
2,15.0,960,-0.63671875,0.005859375
4,16.066666666666666,964,-0.6484375,0.025390625
4,17.285714285714285,968,-0.65234375,0.001953125
6,18.69230769230769,972,-0.64453125,0.00390625
6,20.33333333333333,976,-0.65625,0.021484375
6,22.272727272727273,980,-0.65234375,0.017578125
2,24.6,984,-0.63671875,0.00390625
6,27.444444444444446,988,-0.640625,0.017578125
2,31.0,992,-0.63671875,0.0166015625
2,35.57142857142857,996,-0.6328125,0.0029296875
2,41.66666666666666,1000,-0.625,0.0146484375
2,50.2,1004,-0.62109375,0.0009765625
2,63.0,1008,-0.625,0.0068359375
2,84.33333333333333,1012,-0.62109375,0.0068359375
2,127.0,1016,-0.62109375,0.0078125
2,255.0,1020,-0.625,0.0048828125
1,,1024,-0.62109375,0.0078125
12,6.314285714285713,884,-0.66796875,0.0068359375
12,6.529411764705883,888,-0.6796875,0.0205078125
6,6.757575757575758,892,-0.68359375,0.068359375
6,7.0,896,-0.68359375,0.0400390625
12,7.258064516129032,900,-0.6875,0.037109375
6,7.533333333333332,904,-0.67578125,0.0322265625
30,7.827586206896553,908,-0.68359375,0.017578125
12,8.142857142857142,912,-0.6640625,0.005859375
